latitude,longitude,elevation
37.86878731884415,127.47718898551106,591.4954833984375
37.86911731884415,127.47718898551106,606.4535522460938
37.869447318844145,127.47718898551106,623.2217407226562
37.86977731884414,127.47718898551106,640.46923828125
37.87010731884414,127.47718898551106,657.1071166992188
37.87043731884414,127.47718898551106,673.4959716796875
37.87076731884414,127.47718898551106,687.4962768554688
37.871097318844136,127.47718898551106,700.0888061523438
37.871427318844134,127.47718898551106,708.7277221679688
37.87175731884413,127.47718898551106,714.1112670898438
37.87208731884413,127.47718898551106,716.0501708984375
37.87241731884413,127.47718898551106,714.0682373046875
37.87274731884413,127.47718898551106,711.4072875976562
37.873077318844125,127.47718898551106,707.6705322265625
37.87340731884412,127.47718898551106,704.12890625
37.87373731884412,127.47718898551106,701.0292358398438
37.87406731884412,127.47718898551106,699.170166015625
37.87439731884412,127.47718898551106,701.5731811523438
37.874727318844116,127.47718898551106,704.6028442382812
37.875057318844114,127.47718898551106,711.3367309570312
37.87538731884411,127.47718898551106,717.9922485351562
37.87571731884411,127.47718898551106,723.5003662109375
37.87604731884411,127.47718898551106,729.0084838867188
37.876377318844106,127.47718898551106,728.2674560546875
37.876707318844105,127.47718898551106,727.4197998046875
37.8770373188441,127.47718898551106,727.2933959960938
37.8773673188441,127.47718898551106,727.244873046875
37.8776973188441,127.47718898551106,725.226318359375
37.8780273188441,127.47718898551106,722.7803344726562
37.878357318844095,127.47718898551106,718.3536376953125
37.878687318844094,127.47718898551106,713.234619140625
37.87901731884409,127.47718898551106,711.848388671875
37.87934731884409,127.47718898551106,712.3829956054688
37.87967731884409,127.47718898551106,717.9901123046875
37.880007318844086,127.47718898551106,727.2780151367188
37.880337318844084,127.47718898551106,737.419677734375
37.88066731884408,127.47718898551106,748.4193725585938
37.88099731884408,127.47718898551106,753.080810546875
37.88132731884408,127.47718898551106,748.9174194335938
37.88165731884408,127.47718898551106,749.722412109375
37.881987318844075,127.47718898551106,760.2900390625
37.88231731884407,127.47718898551106,770.3492431640625
37.88264731884407,127.47718898551106,778.9349365234375
37.88297731884407,127.47718898551106,785.0052490234375
37.88330731884407,127.47718898551106,779.2810668945312
37.883637318844066,127.47718898551106,771.9691162109375
37.883967318844064,127.47718898551106,749.5375366210938
37.88429731884406,127.47718898551106,727.12890625
37.88462731884406,127.47718898551106,706.3012084960938
37.88495731884406,127.47718898551106,685.4735107421875
37.88528731884406,127.47718898551106,665.7448120117188
37.885617318844055,127.47718898551106,646.0942993164062
37.88594731884405,127.47718898551106,625.5780639648438
37.88627731884405,127.47718898551106,604.912353515625
37.88660731884405,127.47718898551106,587.8320922851562
37.88693731884405,127.47718898551106,571.810302734375
37.887267318844046,127.47718898551106,558.741455078125
37.887597318844044,127.47718898551106,546.9910888671875
37.88792731884404,127.47718898551106,535.8934936523438
37.88825731884404,127.47718898551106,525.2123413085938
37.88858731884404,127.47718898551106,517.9243774414062
37.88891731884404,127.47718898551106,513.6474609375
37.889247318844035,127.47718898551106,509.2057495117188
37.88957731884403,127.47718898551106,504.5618286132812
37.88990731884403,127.47718898551106,498.5812683105469
37.89023731884403,127.47718898551106,490.3086242675781
37.89056731884403,127.47718898551106,481.6973571777344
37.890897318844026,127.47718898551106,472.2474670410156
37.891227318844024,127.47718898551106,463.0622863769531
37.89155731884402,127.47718898551106,454.8921203613281
37.89188731884402,127.47718898551106,447.0992431640625
37.89221731884402,127.47718898551106,441.9206848144531
37.89254731884402,127.47718898551106,436.2676391601562
37.892877318844015,127.47718898551106,420.6294860839844
37.89320731884401,127.47718898551106,404.9913330078125
37.89353731884401,127.47718898551106,387.3893127441406
37.89386731884401,127.47718898551106,369.7152099609375
37.89419731884401,127.47718898551106,362.6082458496094
37.894527318844005,127.47718898551106,356.8895874023438
37.894857318844004,127.47718898551106,363.093017578125
37.895187318844,127.47718898551106,372.2188415527344
37.895517318844,127.47718898551106,389.1777038574219
37.895847318844,127.47718898551106,409.146728515625
37.896177318843996,127.47718898551106,428.7069702148438
37.896507318843994,127.47718898551106,448.0388793945312
37.89683731884399,127.47718898551106,459.735107421875
37.89716731884399,127.47718898551106,465.4537963867188
37.89749731884399,127.47718898551106,458.0708923339844
37.89782731884399,127.47718898551106,436.5035400390625
37.865817318844165,127.47751898551107,418.8339538574219
37.86614731884416,127.47751898551107,439.6952514648438
37.86647731884416,127.47751898551107,460.3704833984375
37.86680731884416,127.47751898551107,479.5943603515625
37.86713731884416,127.47751898551107,498.8621826171875
37.867467318844156,127.47751898551107,519.421630859375
37.867797318844154,127.47751898551107,539.9810791015625
37.86812731884415,127.47751898551107,560.9820556640625
37.86845731884415,127.47751898551107,582.0052490234375
37.86878731884415,127.47751898551107,599.7559814453125
37.86911731884415,127.47751898551107,617.0237426757812
37.869447318844145,127.47751898551107,634.0928955078125
37.86977731884414,127.47751898551107,651.109375
37.87010731884414,127.47751898551107,666.3685302734375
37.87043731884414,127.47751898551107,680.9095458984375
37.87076731884414,127.47751898551107,691.8994750976562
37.871097318844136,127.47751898551107,700.79638671875
37.871427318844134,127.47751898551107,705.73974609375
37.87175731884413,127.47751898551107,707.427734375
37.87208731884413,127.47751898551107,706.3191528320312
37.87241731884413,127.47751898551107,702.0275268554688
37.87274731884413,127.47751898551107,698.1293334960938
37.873077318844125,127.47751898551107,694.8544921875
37.87340731884412,127.47751898551107,691.3504638671875
37.87373731884412,127.47751898551107,687.326904296875
37.87406731884412,127.47751898551107,684.7522583007812
37.87439731884412,127.47751898551107,687.1552734375
37.874727318844116,127.47751898551107,690.4857788085938
37.875057318844114,127.47751898551107,699.2984008789062
37.87538731884411,127.47751898551107,708.0917358398438
37.87571731884411,127.47751898551107,716.6025390625
37.87604731884411,127.47751898551107,725.1133422851562
37.876377318844106,127.47751898551107,726.9207763671875
37.876707318844105,127.47751898551107,728.6138305664062
37.8770373188441,127.47751898551107,730.4027709960938
37.8773673188441,127.47751898551107,732.2020263671875
37.8776973188441,127.47751898551107,733.7394409179688
37.8780273188441,127.47751898551107,735.2200317382812
37.878357318844095,127.47751898551107,733.8641967773438
37.878687318844094,127.47751898551107,731.516845703125
37.87901731884409,127.47751898551107,731.2247924804688
37.87934731884409,127.47751898551107,731.9903564453125
37.87967731884409,127.47751898551107,736.8915405273438
37.880007318844086,127.47751898551107,744.7935791015625
37.880337318844084,127.47751898551107,754.1253662109375
37.88066731884408,127.47751898551107,764.8941040039062
37.88099731884408,127.47751898551107,769.7107543945312
37.88132731884408,127.47751898551107,766.2403564453125
37.88165731884408,127.47751898551107,766.8034057617188
37.881987318844075,127.47751898551107,775.292236328125
37.88231731884407,127.47751898551107,782.6802368164062
37.88264731884407,127.47751898551107,786.87744140625
37.88297731884407,127.47751898551107,788.6404418945312
37.88330731884407,127.47751898551107,778.9896850585938
37.883637318844066,127.47751898551107,767.9926147460938
37.883967318844064,127.47751898551107,744.1752319335938
37.88429731884406,127.47751898551107,720.3906860351562
37.88462731884406,127.47751898551107,698.8699951171875
37.88495731884406,127.47751898551107,677.349365234375
37.88528731884406,127.47751898551107,657.7902221679688
37.885617318844055,127.47751898551107,638.3707275390625
37.88594731884405,127.47751898551107,617.8884887695312
37.88627731884405,127.47751898551107,597.2228393554688
37.88660731884405,127.47751898551107,579.6075439453125
37.88693731884405,127.47751898551107,562.8928833007812
37.887267318844046,127.47751898551107,548.9713745117188
37.887597318844044,127.47751898551107,536.297119140625
37.88792731884404,127.47751898551107,524.5577392578125
37.88825731884404,127.47751898551107,513.4146118164062
37.88858731884404,127.47751898551107,504.930419921875
37.88891731884404,127.47751898551107,498.8057250976562
37.889247318844035,127.47751898551107,493.6572265625
37.88957731884403,127.47751898551107,489.7062072753906
37.88990731884403,127.47751898551107,484.7588806152344
37.89023731884403,127.47751898551107,478.1030578613281
37.89056731884403,127.47751898551107,470.8429260253906
37.890897318844026,127.47751898551107,462.0859375
37.891227318844024,127.47751898551107,453.4503173828125
37.89155731884402,127.47751898551107,445.2801818847656
37.89188731884402,127.47751898551107,437.5455322265625
37.89221731884402,127.47751898551107,432.8289489746094
37.89254731884402,127.47751898551107,427.7531127929688
37.892877318844015,127.47751898551107,415.1176147460938
37.89320731884401,127.47751898551107,402.4821166992188
37.89353731884401,127.47751898551107,385.4319152832031
37.89386731884401,127.47751898551107,368.2197875976562
37.89419731884401,127.47751898551107,359.5332336425781
37.894527318844005,127.47751898551107,351.9667663574219
37.894857318844004,127.47751898551107,356.1369323730469
37.895187318844,127.47751898551107,363.1839904785156
37.895517318844,127.47751898551107,378.8983459472656
37.895847318844,127.47751898551107,397.9434814453125
37.896177318843996,127.47751898551107,417.4690246582031
37.896507318843994,127.47751898551107,437.2629089355469
37.89683731884399,127.47751898551107,450.1983947753906
37.89716731884399,127.47751898551107,457.7648620605469
37.89749731884399,127.47751898551107,452.4515686035156
37.89782731884399,127.47751898551107,433.1939392089844
37.865817318844165,127.47784898551107,419.7687377929688
37.86614731884416,127.47784898551107,440.29296875
37.86647731884416,127.47784898551107,460.66943359375
37.86680731884416,127.47784898551107,479.8933410644531
37.86713731884416,127.47784898551107,499.1816101074219
37.867467318844156,127.47784898551107,520.36328125
37.867797318844154,127.47784898551107,541.544921875
37.86812731884415,127.47784898551107,564.2003784179688
37.86845731884415,127.47784898551107,586.9298706054688
37.86878731884415,127.47784898551107,606.8511352539062
37.86911731884415,127.47784898551107,626.35791015625
37.869447318844145,127.47784898551107,643.824951171875
37.86977731884414,127.47784898551107,660.751953125
37.87010731884414,127.47784898551107,674.5980224609375
37.87043731884414,127.47784898551107,687.1851806640625
37.87076731884414,127.47784898551107,695.2366333007812
37.871097318844136,127.47784898551107,700.6148071289062
37.871427318844134,127.47784898551107,702.0781860351562
37.87175731884413,127.47784898551107,700.318115234375
37.87208731884413,127.47784898551107,696.3931274414062
37.87241731884413,127.47784898551107,690.00390625
37.87274731884413,127.47784898551107,684.9301147460938
37.873077318844125,127.47784898551107,681.9404296875
37.87340731884412,127.47784898551107,678.3729248046875
37.87373731884412,127.47784898551107,673.4962768554688
37.87406731884412,127.47784898551107,670.2607421875
37.87439731884412,127.47784898551107,672.6637573242188
37.874727318844116,127.47784898551107,676.25927734375
37.875057318844114,127.47784898551107,686.9031372070312
37.87538731884411,127.47784898551107,697.5845336914062
37.87571731884411,127.47784898551107,708.8150634765625
37.87604731884411,127.47784898551107,720.0455932617188
37.876377318844106,127.47784898551107,724.049072265625
37.876707318844105,127.47784898551107,727.9292602539062
37.8770373188441,127.47784898551107,731.6309814453125
37.8773673188441,127.47784898551107,735.3134155273438
37.8776973188441,127.47784898551107,740.296875
37.8780273188441,127.47784898551107,745.5625610351562
37.878357318844095,127.47784898551107,747.5814819335938
37.878687318844094,127.47784898551107,748.465576171875
37.87901731884409,127.47784898551107,749.7274169921875
37.87934731884409,127.47784898551107,751.1837158203125
37.87967731884409,127.47784898551107,755.5926513671875
37.880007318844086,127.47784898551107,762.1442260742188
37.880337318844084,127.47784898551107,770.6310424804688
37.88066731884408,127.47784898551107,781.0626831054688
37.88099731884408,127.47784898551107,786.0319213867188
37.88132731884408,127.47784898551107,783.3958740234375
37.88165731884408,127.47784898551107,783.8346557617188
37.881987318844075,127.47784898551107,790.3154907226562
37.88231731884407,127.47784898551107,795.07568359375
37.88264731884407,127.47784898551107,794.8490600585938
37.88297731884407,127.47784898551107,792.2817993164062
37.88330731884407,127.47784898551107,778.7398681640625
37.883637318844066,127.47784898551107,764.1031494140625
37.883967318844064,127.47784898551107,739.0413818359375
37.88429731884406,127.47784898551107,714.0208129882812
37.88462731884406,127.47784898551107,691.8425903320312
37.88495731884406,127.47784898551107,669.6644287109375
37.88528731884406,127.47784898551107,650.1781616210938
37.885617318844055,127.47784898551107,630.883544921875
37.88594731884405,127.47784898551107,610.5101318359375
37.88627731884405,127.47784898551107,589.9505615234375
37.88660731884405,127.47784898551107,571.9337158203125
37.88693731884405,127.47784898551107,554.6675415039062
37.887267318844046,127.47784898551107,540.010498046875
37.887597318844044,127.47784898551107,526.5183715820312
37.88792731884404,127.47784898551107,514.178466796875
37.88825731884404,127.47784898551107,502.5734252929688
37.88858731884404,127.47784898551107,492.874267578125
37.88891731884404,127.47784898551107,484.866455078125
37.889247318844035,127.47784898551107,478.8646240234375
37.88957731884403,127.47784898551107,475.3236083984375
37.88990731884403,127.47784898551107,471.1657104492188
37.89023731884403,127.47784898551107,465.9498596191406
37.89056731884403,127.47784898551107,459.9148864746094
37.890897318844026,127.47784898551107,451.8507995605469
37.891227318844024,127.47784898551107,443.7648010253906
37.89155731884402,127.47784898551107,435.5946350097656
37.89188731884402,127.47784898551107,427.913818359375
37.89221731884402,127.47784898551107,423.623779296875
37.89254731884402,127.47784898551107,419.0978088378906
37.892877318844015,127.47784898551107,409.6064453125
37.89320731884401,127.47784898551107,400.1150512695312
37.89353731884401,127.47784898551107,383.6217041015625
37.89386731884401,127.47784898551107,366.8715209960938
37.89419731884401,127.47784898551107,356.6366577148438
37.894527318844005,127.47784898551107,347.2577514648438
37.894857318844004,127.47784898551107,349.3731689453125
37.895187318844,127.47784898551107,354.3061218261719
37.895517318844,127.47784898551107,368.7150573730469
37.895847318844,127.47784898551107,386.7655639648438
37.896177318843996,127.47784898551107,406.1630249023438
37.896507318843994,127.47784898551107,426.312744140625
37.89683731884399,127.47784898551107,440.4607849121094
37.89716731884399,127.47784898551107,449.910400390625
37.89749731884399,127.47784898551107,446.7020568847656
37.89782731884399,127.47784898551107,429.78955078125
37.865817318844165,127.47817898551108,418.1473693847656
37.86614731884416,127.47817898551108,437.7477111816406
37.86647731884416,127.47817898551108,457.3052673339844
37.86680731884416,127.47817898551108,476.5291442871094
37.86713731884416,127.47817898551108,495.8250427246094
37.867467318844156,127.47817898551108,517.2376708984375
37.867797318844154,127.47817898551108,538.6502685546875
37.86812731884415,127.47817898551108,562.1964721679688
37.86845731884415,127.47817898551108,585.8499145507812
37.86878731884415,127.47817898551108,607.5001220703125
37.86911731884415,127.47817898551108,628.8546752929688
37.869447318844145,127.47817898551108,647.2564086914062
37.86977731884414,127.47817898551108,664.8763427734375
37.87010731884414,127.47817898551108,677.1196899414062
37.87043731884414,127.47817898551108,687.1661376953125
37.87076731884414,127.47817898551108,692.6768798828125
37.871097318844136,127.47817898551108,695.5143432617188
37.871427318844134,127.47817898551108,694.6903686523438
37.87175731884413,127.47817898551108,690.8515625
37.87208731884413,127.47817898551108,685.3878784179688
37.87241731884413,127.47817898551108,678.0747680664062
37.87274731884413,127.47817898551108,672.1664428710938
37.873077318844125,127.47817898551108,668.4838256835938
37.87340731884412,127.47817898551108,664.294189453125
37.87373731884412,127.47817898551108,658.9555053710938
37.87406731884412,127.47817898551108,655.3622436523438
37.87439731884412,127.47817898551108,657.7652587890625
37.874727318844116,127.47817898551108,661.4276123046875
37.875057318844114,127.47817898551108,672.5333862304688
37.87538731884411,127.47817898551108,683.7210693359375
37.87571731884411,127.47817898551108,696.1065063476562
37.87604731884411,127.47817898551108,708.4918823242188
37.876377318844106,127.47817898551108,712.7418823242188
37.876707318844105,127.47817898551108,716.8529663085938
37.8770373188441,127.47817898551108,722.4532470703125
37.8773673188441,127.47817898551108,728.2144775390625
37.8776973188441,127.47817898551108,736.035888671875
37.8780273188441,127.47817898551108,744.30419921875
37.878357318844095,127.47817898551108,751.379638671875
37.878687318844094,127.47817898551108,758.0380249023438
37.87901731884409,127.47817898551108,763.396728515625
37.87934731884409,127.47817898551108,768.086669921875
37.87967731884409,127.47817898551108,773.1860961914062
37.880007318844086,127.47817898551108,778.5828247070312
37.880337318844084,127.47817898551108,786.0299072265625
37.88066731884408,127.47817898551108,795.5377197265625
37.88099731884408,127.47817898551108,800.6450805664062
37.88132731884408,127.47817898551108,799.6258544921875
37.88165731884408,127.47817898551108,800.5908813476562
37.881987318844075,127.47817898551108,805.4548950195312
37.88231731884407,127.47817898551108,807.8280029296875
37.88264731884407,127.47817898551108,802.9818725585938
37.88297731884407,127.47817898551108,795.9575805664062
37.88330731884407,127.47817898551108,778.7200927734375
37.883637318844066,127.47817898551108,760.695068359375
37.883967318844064,127.47817898551108,735.1713256835938
37.88429731884406,127.47817898551108,709.6888427734375
37.88462731884406,127.47817898551108,687.0487060546875
37.88495731884406,127.47817898551108,664.4085083007812
37.88528731884406,127.47817898551108,644.4603271484375
37.885617318844055,127.47817898551108,624.7037963867188
37.88594731884405,127.47817898551108,604.8533325195312
37.88627731884405,127.47817898551108,584.9866333007812
37.88660731884405,127.47817898551108,567.3060302734375
37.88693731884405,127.47817898551108,550.2708740234375
37.887267318844046,127.47817898551108,535.5254516601562
37.887597318844044,127.47817898551108,521.8023681640625
37.88792731884404,127.47817898551108,509.0904541015625
37.88825731884404,127.47817898551108,497.0234375
37.88858731884404,127.47817898551108,486.0057067871094
37.88891731884404,127.47817898551108,475.9191284179688
37.889247318844035,127.47817898551108,468.25341796875
37.88957731884403,127.47817898551108,463.5575561523438
37.88990731884403,127.47817898551108,458.84033203125
37.89023731884403,127.47817898551108,454.08642578125
37.89056731884403,127.47817898551108,448.579833984375
37.890897318844026,127.47817898551108,441.2086791992188
37.891227318844024,127.47817898551108,433.6722412109375
37.89155731884402,127.47817898551108,425.5021057128906
37.89188731884402,127.47817898551108,417.8504028320312
37.89221731884402,127.47817898551108,413.7913513183594
37.89254731884402,127.47817898551108,409.6640014648438
37.892877318844015,127.47817898551108,404.0991821289062
37.89320731884401,127.47817898551108,398.5343627929688
37.89353731884401,127.47817898551108,382.6255187988281
37.89386731884401,127.47817898551108,366.3372802734375
37.89419731884401,127.47817898551108,354.7269897460938
37.894527318844005,127.47817898551108,343.7312622070312
37.894857318844004,127.47817898551108,343.6733703613281
37.895187318844,127.47817898551108,346.2965698242188
37.895517318844,127.47817898551108,359.0631713867188
37.895847318844,127.47817898551108,375.7278442382812
37.896177318843996,127.47817898551108,394.4804992675781
37.896507318843994,127.47817898551108,414.3992309570312
37.89683731884399,127.47817898551108,429.61181640625
37.89716731884399,127.47817898551108,441.1401977539062
37.89749731884399,127.47817898551108,440.2324523925781
37.89782731884399,127.47817898551108,425.8606262207031
37.865817318844165,127.47850898551108,416.5704956054688
37.86614731884416,127.47850898551108,435.2970886230469
37.86647731884416,127.47850898551108,454.0744934082031
37.86680731884416,127.47850898551108,473.2482299804688
37.86713731884416,127.47850898551108,492.5021362304688
37.867467318844156,127.47850898551108,514.1123046875
37.867797318844154,127.47850898551108,535.7224731445312
37.86812731884415,127.47850898551108,560.1100463867188
37.86845731884415,127.47850898551108,584.63720703125
37.86878731884415,127.47850898551108,607.9662475585938
37.86911731884415,127.47850898551108,631.1185302734375
37.869447318844145,127.47850898551108,650.2462158203125
37.86977731884414,127.47850898551108,668.308349609375
37.87010731884414,127.47850898551108,678.88818359375
37.87043731884414,127.47850898551108,686.41064453125
37.87076731884414,127.47850898551108,689.4710083007812
37.871097318844136,127.47850898551108,689.9014892578125
37.871427318844134,127.47850898551108,686.96044921875
37.87175731884413,127.47850898551108,681.2434692382812
37.87208731884413,127.47850898551108,674.379150390625
37.87241731884413,127.47850898551108,666.208984375
37.87274731884413,127.47850898551108,659.5394287109375
37.873077318844125,127.47850898551108,655.2474975585938
37.87340731884412,127.47850898551108,650.457763671875
37.87373731884412,127.47850898551108,644.5402221679688
37.87406731884412,127.47850898551108,640.49853515625
37.87439731884412,127.47850898551108,642.9014892578125
37.874727318844116,127.47850898551108,646.6282958984375
37.875057318844114,127.47850898551108,658.1793212890625
37.87538731884411,127.47850898551108,669.8490600585938
37.87571731884411,127.47850898551108,683.255615234375
37.87604731884411,127.47850898551108,696.6622314453125
37.876377318844106,127.47850898551108,701.057861328125
37.876707318844105,127.47850898551108,705.2996215820312
37.8770373188441,127.47850898551108,712.758544921875
37.8773673188441,127.47850898551108,720.5650634765625
37.8776973188441,127.47850898551108,731.2047729492188
37.8780273188441,127.47850898551108,742.4590454101562
37.878357318844095,127.47850898551108,754.5122680664062
37.878687318844094,127.47850898551108,766.8447265625
37.87901731884409,127.47850898551108,776.3103637695312
37.87934731884409,127.47850898551108,784.30078125
37.87967731884409,127.47850898551108,790.2544555664062
37.880007318844086,127.47850898551108,794.730224609375
37.880337318844084,127.47850898551108,801.2466430664062
37.88066731884408,127.47850898551108,809.8138427734375
37.88099731884408,127.47850898551108,815.0426635742188
37.88132731884408,127.47850898551108,815.62353515625
37.88165731884408,127.47850898551108,817.0811157226562
37.881987318844075,127.47850898551108,820.2614135742188
37.88231731884407,127.47850898551108,820.2363891601562
37.88264731884407,127.47850898551108,810.9212036132812
37.88297731884407,127.47850898551108,799.5932006835938
37.88330731884407,127.47850898551108,778.8272094726562
37.883637318844066,127.47850898551108,757.565185546875
37.883967318844064,127.47850898551108,731.5795288085938
37.88429731884406,127.47850898551108,705.6348266601562
37.88462731884406,127.47850898551108,682.5159912109375
37.88495731884406,127.47850898551108,659.397216796875
37.88528731884406,127.47850898551108,639.06396484375
37.885617318844055,127.47850898551108,618.9290161132812
37.88594731884405,127.47850898551108,599.5995483398438
37.88627731884405,127.47850898551108,580.4090576171875
37.88660731884405,127.47850898551108,563.1254272460938
37.88693731884405,127.47850898551108,546.4048461914062
37.887267318844046,127.47850898551108,531.6776733398438
37.887597318844044,127.47850898551108,517.8406372070312
37.88792731884404,127.47850898551108,504.8226623535156
37.88825731884404,127.47850898551108,492.3271179199219
37.88858731884404,127.47850898551108,480.0242309570312
37.88891731884404,127.47850898551108,467.892333984375
37.889247318844035,127.47850898551108,458.5211486816406
37.88957731884403,127.47850898551108,452.5367126464844
37.88990731884403,127.47850898551108,447.0771789550781
37.89023731884403,127.47850898551108,442.517822265625
37.89056731884403,127.47850898551108,437.3106384277344
37.890897318844026,127.47850898551108,430.4987182617188
37.891227318844024,127.47850898551108,423.4265747070312
37.89155731884402,127.47850898551108,415.356689453125
37.89188731884402,127.47850898551108,407.8154296875
37.89221731884402,127.47850898551108,403.9372253417969
37.89254731884402,127.47850898551108,400.15380859375
37.892877318844015,127.47850898551108,398.3651123046875
37.89320731884401,127.47850898551108,396.5764465332031
37.89353731884401,127.47850898551108,381.3435363769531
37.89386731884401,127.47850898551108,365.6175231933594
37.89419731884401,127.47850898551108,352.7763977050781
37.894527318844005,127.47850898551108,340.3142700195312
37.894857318844004,127.47850898551108,338.2334594726562
37.895187318844,127.47850898551108,338.6973571777344
37.895517318844,127.47850898551108,349.8875122070312
37.895847318844,127.47850898551108,365.1997985839844
37.896177318843996,127.47850898551108,383.2337951660156
37.896507318843994,127.47850898551108,402.7878723144531
37.89683731884399,127.47850898551108,418.940673828125
37.89716731884399,127.47850898551108,432.4308471679688
37.89749731884399,127.47850898551108,433.7708435058594
37.89782731884399,127.47850898551108,421.9564819335938
37.865817318844165,127.47883898551109,415.5644226074219
37.86614731884416,127.47883898551109,434.0600280761719
37.86647731884416,127.47883898551109,452.553955078125
37.86680731884416,127.47883898551109,471.0347900390625
37.86713731884416,127.47883898551109,489.6109619140625
37.867467318844156,127.47883898551109,510.9901428222656
37.867797318844154,127.47883898551109,532.3693237304688
37.86812731884415,127.47883898551109,556.9658203125
37.86845731884415,127.47883898551109,581.7239379882812
37.86878731884415,127.47883898551109,606.0890502929688
37.86911731884415,127.47883898551109,630.3961791992188
37.869447318844145,127.47883898551109,647.5741577148438
37.86977731884414,127.47883898551109,662.8646240234375
37.87010731884414,127.47883898551109,671.000732421875
37.87043731884414,127.47883898551109,676.2134399414062
37.87076731884414,127.47883898551109,677.9813232421875
37.871097318844136,127.47883898551109,677.7188110351562
37.871427318844134,127.47883898551109,674.844970703125
37.87175731884413,127.47883898551109,669.8208618164062
37.87208731884413,127.47883898551109,663.3253784179688
37.87241731884413,127.47883898551109,655.1552124023438
37.87274731884413,127.47883898551109,648.6644287109375
37.873077318844125,127.47883898551109,644.83447265625
37.87340731884412,127.47883898551109,639.728759765625
37.87373731884412,127.47883898551109,631.7323608398438
37.87406731884412,127.47883898551109,626.08056640625
37.87439731884412,127.47883898551109,628.4835815429688
37.874727318844116,127.47883898551109,632.2437744140625
37.875057318844114,127.47883898551109,644.0258178710938
37.87538731884411,127.47883898551109,655.867431640625
37.87571731884411,127.47883898551109,668.5810546875
37.87604731884411,127.47883898551109,681.2947387695312
37.876377318844106,127.47883898551109,684.543212890625
37.876707318844105,127.47883898551109,687.6301879882812
37.8770373188441,127.47883898551109,696.4356079101562
37.8773673188441,127.47883898551109,705.8589477539062
37.8776973188441,127.47883898551109,719.0643920898438
37.8780273188441,127.47883898551109,733.0903930664062
37.878357318844095,127.47883898551109,749.1133422851562
37.878687318844094,127.47883898551109,765.8342895507812
37.87901731884409,127.47883898551109,779.5359497070312
37.87934731884409,127.47883898551109,791.6838989257812
37.87967731884409,127.47883898551109,800.5904541015625
37.880007318844086,127.47883898551109,807.14501953125
37.880337318844084,127.47883898551109,814.1273803710938
37.88066731884408,127.47883898551109,821.5396728515625
37.88099731884408,127.47883898551109,826.6756591796875
37.88132731884408,127.47883898551109,828.6423950195312
37.88165731884408,127.47883898551109,830.1614990234375
37.881987318844075,127.47883898551109,830.8011474609375
37.88231731884407,127.47883898551109,828.2353515625
37.88264731884407,127.47883898551109,816.3794555664062
37.88297731884407,127.47883898551109,802.7137451171875
37.88330731884407,127.47883898551109,780.5619506835938
37.883637318844066,127.47883898551109,758.0018920898438
37.883967318844064,127.47883898551109,731.5542602539062
37.88429731884406,127.47883898551109,705.144287109375
37.88462731884406,127.47883898551109,681.3325805664062
37.88495731884406,127.47883898551109,657.5208740234375
37.88528731884406,127.47883898551109,637.7884521484375
37.885617318844055,127.47883898551109,618.346435546875
37.88594731884405,127.47883898551109,599.5128784179688
37.88627731884405,127.47883898551109,580.7843627929688
37.88660731884405,127.47883898551109,564.676025390625
37.88693731884405,127.47883898551109,549.3411865234375
37.887267318844046,127.47883898551109,535.9998779296875
37.887597318844044,127.47883898551109,523.5487060546875
37.88792731884404,127.47883898551109,511.0704040527344
37.88825731884404,127.47883898551109,498.5748901367188
37.88858731884404,127.47883898551109,485.4153747558594
37.88891731884404,127.47883898551109,471.6666259765625
37.889247318844035,127.47883898551109,460.0562744140625
37.88957731884403,127.47883898551109,451.0691833496094
37.88990731884403,127.47883898551109,442.5219116210938
37.89023731884403,127.47883898551109,434.7289428710938
37.89056731884403,127.47883898551109,426.8859558105469
37.890897318844026,127.47883898551109,418.9191589355469
37.891227318844024,127.47883898551109,411.2177124023438
37.89155731884402,127.47883898551109,404.53369140625
37.89188731884402,127.47883898551109,398.1452331542969
37.89221731884402,127.47883898551109,393.8050842285156
37.89254731884402,127.47883898551109,389.6644897460938
37.892877318844015,127.47883898551109,389.7236022949219
37.89320731884401,127.47883898551109,389.7826843261719
37.89353731884401,127.47883898551109,376.3975830078125
37.89386731884401,127.47883898551109,362.5193481445312
37.89419731884401,127.47883898551109,350.3011169433594
37.894527318844005,127.47883898551109,338.3009643554688
37.894857318844004,127.47883898551109,336.1255798339844
37.895187318844,127.47883898551109,336.3584899902344
37.895517318844,127.47883898551109,346.817138671875
37.895847318844,127.47883898551109,361.2055053710938
37.896177318843996,127.47883898551109,377.5745849609375
37.896507318843994,127.47883898551109,395.0498962402344
37.89683731884399,127.47883898551109,410.5490417480469
37.89716731884399,127.47883898551109,424.5011291503906
37.89749731884399,127.47883898551109,427.4121398925781
37.89782731884399,127.47883898551109,418.3694458007812
37.865817318844165,127.4791689855111,414.5583190917969
37.86614731884416,127.4791689855111,432.8229675292969
37.86647731884416,127.4791689855111,451.0334167480469
37.86680731884416,127.4791689855111,468.8213195800781
37.86713731884416,127.4791689855111,486.7197570800781
37.867467318844156,127.4791689855111,507.8679809570312
37.867797318844154,127.4791689855111,529.0162353515625
37.86812731884415,127.4791689855111,553.821533203125
37.86845731884415,127.4791689855111,578.8106689453125
37.86878731884415,127.4791689855111,604.2117919921875
