latitude,longitude,elevation
37.877487318844224,127.47082898551088,515.522216796875
37.87798731884423,127.47082898551088,502.633544921875
37.87848731884423,127.47082898551088,500.7355346679688
37.87898731884423,127.47082898551088,505.3379516601562
37.879487318844234,127.47082898551088,514.6334228515625
37.879987318844236,127.47082898551088,528.3961181640625
37.88048731884424,127.47082898551088,550.1763916015625
37.88098731884424,127.47082898551088,577.1943969726562
37.88148731884424,127.47082898551088,605.7025756835938
37.881987318844246,127.47082898551088,633.5039672851562
37.88248731884425,127.47082898551088,661.0443725585938
37.88298731884425,127.47082898551088,688.503173828125
37.88348731884425,127.47082898551088,716.465087890625
37.883987318844255,127.47082898551088,741.7054443359375
37.88448731884426,127.47082898551088,759.4069213867188
37.88498731884426,127.47082898551088,766.0477294921875
37.88548731884426,127.47082898551088,738.0497436523438
37.885987318844265,127.47082898551088,708.0153198242188
37.88648731884427,127.47082898551088,677.0948486328125
37.88698731884427,127.47082898551088,646.839111328125
37.88748731884427,127.47082898551088,621.4456787109375
37.887987318844274,127.47082898551088,602.7651977539062
37.88848731884428,127.47082898551088,591.7982177734375
37.88898731884428,127.47082898551088,592.7809448242188
37.88948731884428,127.47082898551088,586.1312255859375
37.889987318844284,127.47082898551088,574.5389404296875
37.890487318844286,127.47082898551088,558.7883911132812
37.89098731884429,127.47082898551088,539.9650268554688
37.89148731884429,127.47082898551088,521.0222778320312
37.89198731884429,127.47082898551088,502.3056640625
37.892487318844296,127.47082898551088,484.3197326660156
37.8929873188443,127.47082898551088,460.9668884277344
37.8934873188443,127.47082898551088,449.4118041992188
37.8939873188443,127.47082898551088,451.3684997558594
37.894487318844305,127.47082898551088,468.00732421875
37.89498731884431,127.47082898551088,491.2909240722656
37.89548731884431,127.47082898551088,515.24755859375
37.89598731884431,127.47082898551088,537.1669921875
37.896487318844315,127.47082898551088,547.9072265625
37.89698731884432,127.47082898551088,538.1264038085938
37.89748731884432,127.47082898551088,516.7012939453125
37.89798731884432,127.47082898551088,491.6154479980469
37.86598731884417,127.47132898551088,397.5086669921875
37.86648731884417,127.47132898551088,427.1498413085938
37.866987318844174,127.47132898551088,452.9090270996094
37.86748731884418,127.47132898551088,475.9256896972656
37.86798731884418,127.47132898551088,497.2268371582031
37.86848731884418,127.47132898551088,517.2974853515625
37.868987318844184,127.47132898551088,534.827392578125
37.869487318844186,127.47132898551088,544.7806396484375
37.86998731884419,127.47132898551088,545.6868286132812
37.87048731884419,127.47132898551088,532.830322265625
37.87098731884419,127.47132898551088,514.1837158203125
37.871487318844196,127.47132898551088,496.2624206542969
37.8719873188442,127.47132898551088,481.3981323242188
37.8724873188442,127.47132898551088,476.5738830566406
37.8729873188442,127.47132898551088,481.04541015625
37.873487318844205,127.47132898551088,494.8726806640625
37.87398731884421,127.47132898551088,519.289306640625
37.87448731884421,127.47132898551088,533.277099609375
37.87498731884421,127.47132898551088,540.542724609375
37.875487318844215,127.47132898551088,543.2476196289062
37.87598731884422,127.47132898551088,544.5901489257812
37.87648731884422,127.47132898551088,550.262939453125
37.87698731884422,127.47132898551088,544.87060546875
37.877487318844224,127.47132898551088,527.9140625
37.87798731884423,127.47132898551088,513.5438842773438
37.87848731884423,127.47132898551088,512.6052856445312
37.87898731884423,127.47132898551088,518.2700805664062
37.879487318844234,127.47132898551088,527.431640625
37.879987318844236,127.47132898551088,537.5919189453125
37.88048731884424,127.47132898551088,554.3380737304688
37.88098731884424,127.47132898551088,576.092529296875
37.88148731884424,127.47132898551088,601.1235961914062
37.881987318844246,127.47132898551088,626.35546875
37.88248731884425,127.47132898551088,652.0429077148438
37.88298731884425,127.47132898551088,678.85693359375
37.88348731884425,127.47132898551088,710.2028198242188
37.883987318844255,127.47132898551088,741.253662109375
37.88448731884426,127.47132898551088,762.70849609375
37.88498731884426,127.47132898551088,768.6268310546875
37.88548731884426,127.47132898551088,735.8245849609375
37.885987318844265,127.47132898551088,700.5355224609375
37.88648731884427,127.47132898551088,665.2786865234375
37.88698731884427,127.47132898551088,633.853271484375
37.88748731884427,127.47132898551088,609.26025390625
37.887987318844274,127.47132898551088,589.1292114257812
37.88848731884428,127.47132898551088,574.4928588867188
37.88898731884428,127.47132898551088,572.0464477539062
37.88948731884428,127.47132898551088,570.660400390625
37.889987318844284,127.47132898551088,567.0296020507812
37.890487318844286,127.47132898551088,559.3922119140625
37.89098731884429,127.47132898551088,544.24853515625
37.89148731884429,127.47132898551088,526.6920166015625
37.89198731884429,127.47132898551088,507.8087463378906
37.892487318844296,127.47132898551088,488.7622985839844
37.8929873188443,127.47132898551088,460.6878967285156
37.8934873188443,127.47132898551088,444.9025573730469
37.8939873188443,127.47132898551088,443.9545288085938
37.894487318844305,127.47132898551088,460.7026062011719
37.89498731884431,127.47132898551088,484.68701171875
37.89548731884431,127.47132898551088,509.3328552246094
37.89598731884431,127.47132898551088,531.9033203125
37.896487318844315,127.47132898551088,547.6502685546875
37.89698731884432,127.47132898551088,544.463623046875
37.89748731884432,127.47132898551088,528.6963500976562
37.89798731884432,127.47132898551088,505.2012939453125
37.86598731884417,127.47182898551088,383.9195556640625
37.86648731884417,127.47182898551088,410.4110412597656
37.866987318844174,127.47182898551088,433.0435485839844
37.86748731884418,127.47182898551088,455.9554443359375
37.86798731884418,127.47182898551088,480.3213195800781
37.86848731884418,127.47182898551088,507.2048950195312
37.868987318844184,127.47182898551088,532.55322265625
37.869487318844186,127.47182898551088,547.9447631835938
37.86998731884419,127.47182898551088,554.8933715820312
37.87048731884419,127.47182898551088,555.4905395507812
37.87098731884419,127.47182898551088,541.9656982421875
37.871487318844196,127.47182898551088,523.7869873046875
37.8719873188442,127.47182898551088,504.5023498535156
37.8724873188442,127.47182898551088,496.1053161621094
37.8729873188442,127.47182898551088,499.1609191894531
37.873487318844205,127.47182898551088,511.7511291503906
37.87398731884421,127.47182898551088,533.8785400390625
37.87448731884421,127.47182898551088,550.6285400390625
37.87498731884421,127.47182898551088,561.1074829101562
37.875487318844215,127.47182898551088,566.447021484375
37.87598731884422,127.47182898551088,567.8443603515625
37.87648731884422,127.47182898551088,569.3555297851562
37.87698731884422,127.47182898551088,558.9154052734375
37.877487318844224,127.47182898551088,537.1651000976562
37.87798731884423,127.47182898551088,521.6502685546875
37.87848731884423,127.47182898551088,522.0762329101562
37.87898731884423,127.47182898551088,529.5681762695312
37.879487318844234,127.47182898551088,539.9197998046875
37.879987318844236,127.47182898551088,547.483642578125
37.88048731884424,127.47182898551088,558.6837768554688
37.88098731884424,127.47182898551088,574.2747802734375
37.88148731884424,127.47182898551088,596.4021606445312
37.881987318844246,127.47182898551088,619.81494140625
37.88248731884425,127.47182898551088,644.9356689453125
37.88298731884425,127.47182898551088,672.4749145507812
37.88348731884425,127.47182898551088,705.9711303710938
37.883987318844255,127.47182898551088,739.3871459960938
37.88448731884426,127.47182898551088,762.8480834960938
37.88498731884426,127.47182898551088,770.0592651367188
37.88548731884426,127.47182898551088,735.77587890625
37.885987318844265,127.47182898551088,697.7855834960938
37.88648731884427,127.47182898551088,659.8348388671875
37.88698731884427,127.47182898551088,627.5719604492188
37.88748731884427,127.47182898551088,603.593505859375
37.887987318844274,127.47182898551088,582.2446899414062
37.88848731884428,127.47182898551088,563.9811401367188
37.88898731884428,127.47182898551088,554.5868530273438
37.88948731884428,127.47182898551088,553.015869140625
37.889987318844284,127.47182898551088,552.5424194335938
37.890487318844286,127.47182898551088,550.0938720703125
37.89098731884429,127.47182898551088,539.0531616210938
37.89148731884429,127.47182898551088,523.8950805664062
37.89198731884429,127.47182898551088,506.1072082519531
37.892487318844296,127.47182898551088,487.1155700683594
37.8929873188443,127.47182898551088,456.8597717285156
37.8934873188443,127.47182898551088,439.2859802246094
37.8939873188443,127.47182898551088,437.2489318847656
37.894487318844305,127.47182898551088,453.7739868164062
37.89498731884431,127.47182898551088,476.54443359375
37.89548731884431,127.47182898551088,499.2710266113281
37.89598731884431,127.47182898551088,519.5791625976562
37.896487318844315,127.47182898551088,539.1219482421875
37.89698731884432,127.47182898551088,543.3779296875
37.89748731884432,127.47182898551088,534.9749145507812
37.89798731884432,127.47182898551088,514.408935546875
37.86598731884417,127.47232898551088,372.6881713867188
37.86648731884417,127.47232898551088,394.3601989746094
37.866987318844174,127.47232898551088,415.5778503417969
37.86748731884418,127.47232898551088,438.9338684082031
37.86798731884418,127.47232898551088,464.6279602050781
37.86848731884418,127.47232898551088,493.1524963378906
37.868987318844184,127.47232898551088,523.023681640625
37.869487318844186,127.47232898551088,546.4916381835938
37.86998731884419,127.47232898551088,563.6920166015625
37.87048731884419,127.47232898551088,574.1126098632812
37.87098731884419,127.47232898551088,565.1841430664062
37.871487318844196,127.47232898551088,548.7453002929688
37.8719873188442,127.47232898551088,528.8643188476562
37.8724873188442,127.47232898551088,518.0924072265625
37.8729873188442,127.47232898551088,517.7531127929688
37.873487318844205,127.47232898551088,527.5231323242188
37.87398731884421,127.47232898551088,548.4895629882812
37.87448731884421,127.47232898551088,566.8491821289062
37.87498731884421,127.47232898551088,581.160888671875
37.875487318844215,127.47232898551088,590.7789916992188
37.87598731884422,127.47232898551088,593.5661010742188
37.87648731884422,127.47232898551088,587.8657836914062
37.87698731884422,127.47232898551088,570.6304321289062
37.877487318844224,127.47232898551088,544.394287109375
37.87798731884423,127.47232898551088,528.44970703125
37.87848731884423,127.47232898551088,529.9405517578125
37.87898731884423,127.47232898551088,539.206787109375
37.879487318844234,127.47232898551088,551.671875
37.879987318844236,127.47232898551088,558.3259887695312
37.88048731884424,127.47232898551088,565.185302734375
37.88098731884424,127.47232898551088,575.78955078125
37.88148731884424,127.47232898551088,596.9318237304688
37.881987318844246,127.47232898551088,619.3594360351562
37.88248731884425,127.47232898551088,645.270263671875
37.88298731884425,127.47232898551088,674.963134765625
37.88348731884425,127.47232898551088,708.4090576171875
37.883987318844255,127.47232898551088,739.09716796875
37.88448731884426,127.47232898551088,761.5054321289062
37.88498731884426,127.47232898551088,771.57373046875
37.88548731884426,127.47232898551088,738.7554931640625
37.885987318844265,127.47232898551088,701.3692016601562
37.88648731884427,127.47232898551088,663.380859375
37.88698731884427,127.47232898551088,630.637939453125
37.88748731884427,127.47232898551088,605.63671875
37.887987318844274,127.47232898551088,582.6870727539062
37.88848731884428,127.47232898551088,561.4304809570312
37.88898731884428,127.47232898551088,543.803466796875
37.88948731884428,127.47232898551088,536.1968383789062
37.889987318844284,127.47232898551088,532.4072875976562
37.890487318844286,127.47232898551088,529.8289794921875
37.89098731884429,127.47232898551088,521.7939453125
37.89148731884429,127.47232898551088,509.0771484375
37.89198731884429,127.47232898551088,493.2922973632812
37.892487318844296,127.47232898551088,475.941650390625
37.8929873188443,127.47232898551088,447.3496704101562
37.8934873188443,127.47232898551088,431.6591186523438
37.8939873188443,127.47232898551088,431.2555847167969
37.894487318844305,127.47232898551088,447.1750183105469
37.89498731884431,127.47232898551088,466.4669189453125
37.89548731884431,127.47232898551088,484.5724182128906
37.89598731884431,127.47232898551088,500.0879516601562
37.896487318844315,127.47232898551088,522.73681640625
37.89698731884432,127.47232898551088,534.2958984375
37.89748731884432,127.47232898551088,533.8222045898438
37.89798731884432,127.47232898551088,517.7771606445312
37.86598731884417,127.47282898551089,361.2521362304688
37.86648731884417,127.47282898551089,380.726318359375
37.866987318844174,127.47282898551089,404.0649108886719
37.86748731884418,127.47282898551089,430.3072814941406
37.86798731884418,127.47282898551089,458.9980773925781
37.86848731884418,127.47282898551089,490.173828125
37.868987318844184,127.47282898551089,521.1450805664062
37.869487318844186,127.47282898551089,548.5455932617188
37.86998731884419,127.47282898551089,571.3363037109375
37.87048731884419,127.47282898551089,586.529052734375
37.87098731884419,127.47282898551089,581.4658203125
37.871487318844196,127.47282898551089,568.2275390625
37.8719873188442,127.47282898551089,551.055419921875
37.8724873188442,127.47282898551089,543.4649047851562
37.8729873188442,127.47282898551089,540.4581298828125
37.873487318844205,127.47282898551089,546.031982421875
37.87398731884421,127.47282898551089,563.8169555664062
37.87448731884421,127.47282898551089,584.7623901367188
37.87498731884421,127.47282898551089,602.0516967773438
37.875487318844215,127.47282898551089,613.4385375976562
37.87598731884422,127.47282898551089,613.5744018554688
37.87648731884422,127.47282898551089,599.6939697265625
37.87698731884422,127.47282898551089,577.9121704101562
37.877487318844224,127.47282898551089,551.8706665039062
37.87798731884423,127.47282898551089,537.516845703125
37.87848731884423,127.47282898551089,540.201171875
37.87898731884423,127.47282898551089,550.9263916015625
37.879487318844234,127.47282898551089,565.5125122070312
37.879987318844236,127.47282898551089,574.2875366210938
37.88048731884424,127.47282898551089,577.9299926757812
37.88098731884424,127.47282898551089,583.9351806640625
37.88148731884424,127.47282898551089,605.607666015625
37.881987318844246,127.47282898551089,628.5655517578125
37.88248731884425,127.47282898551089,654.466552734375
37.88298731884425,127.47282898551089,683.5570068359375
37.88348731884425,127.47282898551089,715.9424438476562
37.883987318844255,127.47282898551089,745.9744873046875
37.88448731884426,127.47282898551089,766.820068359375
37.88498731884426,127.47282898551089,773.7411499023438
37.88548731884426,127.47282898551089,739.8624267578125
37.885987318844265,127.47282898551089,703.8017578125
37.88648731884427,127.47282898551089,667.892822265625
37.88698731884427,127.47282898551089,635.68017578125
37.88748731884427,127.47282898551089,609.3082275390625
37.887987318844274,127.47282898551089,585.0452270507812
37.88848731884428,127.47282898551089,562.4105834960938
37.88898731884428,127.47282898551089,541.6021728515625
37.88948731884428,127.47282898551089,527.5206298828125
37.889987318844284,127.47282898551089,517.3764038085938
37.890487318844286,127.47282898551089,510.1524047851562
37.89098731884429,127.47282898551089,501.5870971679688
37.89148731884429,127.47282898551089,490.4287719726562
37.89198731884429,127.47282898551089,477.2951049804688
37.892487318844296,127.47282898551089,462.5956726074219
37.8929873188443,127.47282898551089,437.1373901367188
37.8934873188443,127.47282898551089,423.4900817871094
37.8939873188443,127.47282898551089,423.6273498535156
37.894487318844305,127.47282898551089,437.4258117675781
37.89498731884431,127.47282898551089,452.9210205078125
37.89548731884431,127.47282898551089,467.6685180664062
37.89598731884431,127.47282898551089,481.2245178222656
37.896487318844315,127.47282898551089,505.464111328125
37.89698731884432,127.47282898551089,521.4568481445312
37.89748731884432,127.47282898551089,524.9266357421875
37.89798731884432,127.47282898551089,508.3513793945312
37.86598731884417,127.47332898551089,355.885009765625
37.86648731884417,127.47332898551089,374.3533630371094
37.866987318844174,127.47332898551089,398.7406616210938
37.86748731884418,127.47332898551089,426.7970581054688
37.86798731884418,127.47332898551089,457.2877502441406
37.86848731884418,127.47332898551089,489.6849975585938
37.868987318844184,127.47332898551089,521.3721923828125
37.869487318844186,127.47332898551089,551.05712890625
37.86998731884419,127.47332898551089,577.3446044921875
37.87048731884419,127.47332898551089,596.5947265625
37.87098731884419,127.47332898551089,596.2102661132812
37.871487318844196,127.47332898551089,587.5894165039062
37.8719873188442,127.47332898551089,574.4859619140625
37.8724873188442,127.47332898551089,567.932373046875
37.8729873188442,127.47332898551089,562.7420043945312
37.873487318844205,127.47332898551089,565.0316772460938
37.87398731884421,127.47332898551089,579.6351928710938
37.87448731884421,127.47332898551089,602.4596557617188
37.87498731884421,127.47332898551089,620.6917114257812
37.875487318844215,127.47332898551089,631.420654296875
37.87598731884422,127.47332898551089,627.8330688476562
37.87648731884422,127.47332898551089,607.8059692382812
37.87698731884422,127.47332898551089,584.3341064453125
37.877487318844224,127.47332898551089,561.3541870117188
37.87798731884423,127.47332898551089,548.9485473632812
37.87848731884423,127.47332898551089,551.84521484375
37.87898731884423,127.47332898551089,562.7340087890625
37.879487318844234,127.47332898551089,578.36962890625
37.879987318844236,127.47332898551089,588.5508422851562
37.88048731884424,127.47332898551089,591.1849975585938
37.88098731884424,127.47332898551089,594.968017578125
37.88148731884424,127.47332898551089,615.0261840820312
37.881987318844246,127.47332898551089,639.2089233398438
37.88248731884425,127.47332898551089,665.9902954101562
37.88298731884425,127.47332898551089,695.0474243164062
37.88348731884425,127.47332898551089,726.0149536132812
37.883987318844255,127.47332898551089,754.2156372070312
37.88448731884426,127.47332898551089,771.372802734375
37.88498731884426,127.47332898551089,772.0221557617188
37.88548731884426,127.47332898551089,739.5849609375
37.885987318844265,127.47332898551089,706.2029418945312
37.88648731884427,127.47332898551089,672.9920043945312
37.88698731884427,127.47332898551089,641.6670532226562
37.88748731884427,127.47332898551089,613.9614868164062
37.887987318844274,127.47332898551089,588.0111694335938
37.88848731884428,127.47332898551089,563.6582641601562
37.88898731884428,127.47332898551089,541.4555053710938
37.88948731884428,127.47332898551089,522.6862182617188
37.889987318844284,127.47332898551089,507.1099853515625
37.890487318844286,127.47332898551089,494.8615112304688
37.89098731884429,127.47332898551089,484.6936645507812
37.89148731884429,127.47332898551089,473.7868347167969
37.89198731884429,127.47332898551089,461.8746948242188
37.892487318844296,127.47332898551089,448.3967590332031
37.8929873188443,127.47332898551089,426.5939025878906
37.8934873188443,127.47332898551089,414.5538024902344
37.8939873188443,127.47332898551089,414.0356750488281
37.894487318844305,127.47332898551089,425.7131652832031
37.89498731884431,127.47332898551089,440.2356262207031
37.89548731884431,127.47332898551089,455.0504760742188
37.89598731884431,127.47332898551089,469.7083129882812
37.896487318844315,127.47332898551089,495.1812133789062
37.89698731884432,127.47332898551089,512.854736328125
37.89748731884432,127.47332898551089,516.7608032226562
37.89798731884432,127.47332898551089,497.1532592773438
37.86598731884417,127.47382898551089,358.0518188476562
37.86648731884417,127.47382898551089,375.999755859375
37.866987318844174,127.47382898551089,399.9603271484375
37.86748731884418,127.47382898551089,427.7798461914062
37.86798731884418,127.47382898551089,457.9596252441406
37.86848731884418,127.47382898551089,489.7706604003906
37.868987318844184,127.47382898551089,521.8048095703125
37.869487318844186,127.47382898551089,552.9138793945312
37.86998731884419,127.47382898551089,581.7587280273438
37.87048731884419,127.47382898551089,605.0394897460938
37.87098731884419,127.47382898551089,610.8646850585938
37.871487318844196,127.47382898551089,608.2072143554688
37.8719873188442,127.47382898551089,599.7086791992188
37.8724873188442,127.47382898551089,592.0386352539062
37.8729873188442,127.47382898551089,584.8377685546875
37.873487318844205,127.47382898551089,584.8919677734375
37.87398731884421,127.47382898551089,597.4304809570312
37.87448731884421,127.47382898551089,620.8584594726562
37.87498731884421,127.47382898551089,637.9942626953125
37.875487318844215,127.47382898551089,645.9688720703125
37.87598731884422,127.47382898551089,637.8203125
37.87648731884422,127.47382898551089,613.6967163085938
37.87698731884422,127.47382898551089,590.9545288085938
37.877487318844224,127.47382898551089,573.180908203125
37.87798731884423,127.47382898551089,563.3746948242188
37.87848731884423,127.47382898551089,565.6514282226562
37.87898731884423,127.47382898551089,575.1997680664062
37.879487318844234,127.47382898551089,590.0941772460938
37.879987318844236,127.47382898551089,601.3358764648438
37.88048731884424,127.47382898551089,605.033203125
37.88098731884424,127.47382898551089,608.8075561523438
37.88148731884424,127.47382898551089,625.736083984375
37.881987318844246,127.47382898551089,651.0010375976562
37.88248731884425,127.47382898551089,678.8583984375
37.88298731884425,127.47382898551089,708.1572875976562
37.88348731884425,127.47382898551089,737.5340576171875
37.883987318844255,127.47382898551089,762.3619995117188
37.88448731884426,127.47382898551089,773.7755126953125
37.88498731884426,127.47382898551089,766.027587890625
37.88548731884426,127.47382898551089,737.0390625
37.885987318844265,127.47382898551089,707.6849365234375
37.88648731884427,127.47382898551089,678.0230712890625
37.88698731884427,127.47382898551089,648.0775756835938
37.88748731884427,127.47382898551089,619.2322998046875
37.887987318844274,127.47382898551089,591.4900512695312
37.88848731884428,127.47382898551089,565.2542724609375
37.88898731884428,127.47382898551089,542.521240234375
37.88948731884428,127.47382898551089,520.9189453125
37.889987318844284,127.47382898551089,501.5684509277344
37.890487318844286,127.47382898551089,485.195556640625
37.89098731884429,127.47382898551089,472.90673828125
37.89148731884429,127.47382898551089,461.305419921875
37.89198731884429,127.47382898551089,449.3998718261719
37.892487318844296,127.47382898551089,435.8141784667969
37.8929873188443,127.47382898551089,417.7164001464844
37.8934873188443,127.47382898551089,406.2284851074219
37.8939873188443,127.47382898551089,403.3798828125
37.894487318844305,127.47382898551089,413.5743713378906
37.89498731884431,127.47382898551089,429.3794250488281
37.89548731884431,127.47382898551089,446.7417602539062
37.89598731884431,127.47382898551089,464.5849304199219
37.896487318844315,127.47382898551089,490.9588317871094
37.89698731884432,127.47382898551089,507.9674682617188
37.89748731884432,127.47382898551089,509.5574645996094
37.89798731884432,127.47382898551089,485.5485229492188
37.86598731884417,127.4743289855109,370.9107360839844
37.86648731884417,127.4743289855109,388.1269226074219
37.866987318844174,127.4743289855109,409.436279296875
37.86748731884418,127.4743289855109,433.45654296875
37.86798731884418,127.4743289855109,459.7638549804688
37.86848731884418,127.4743289855109,488.3934631347656
37.868987318844184,127.4743289855109,520.3484497070312
37.869487318844186,127.4743289855109,552.7339477539062
37.86998731884419,127.4743289855109,584.3057250976562
37.87048731884419,127.4743289855109,612.3587036132812
37.87098731884419,127.4743289855109,627.0374755859375
37.871487318844196,127.4743289855109,631.8799438476562
37.8719873188442,127.4743289855109,627.7042846679688
37.8724873188442,127.4743289855109,616.322509765625
37.8729873188442,127.4743289855109,606.9696655273438
37.873487318844205,127.4743289855109,606.2011108398438
37.87398731884421,127.4743289855109,619.2698364257812
37.87448731884421,127.4743289855109,641.1309204101562
37.87498731884421,127.4743289855109,654.7177734375
37.875487318844215,127.4743289855109,657.791748046875
37.87598731884422,127.4743289855109,644.3407592773438
37.87648731884422,127.4743289855109,618.6006469726562
37.87698731884422,127.4743289855109,599.0028686523438
37.877487318844224,127.4743289855109,588.1985473632812
37.87798731884423,127.4743289855109,582.1040649414062
37.87848731884423,127.4743289855109,582.92919921875
37.87898731884423,127.4743289855109,589.0968017578125
37.879487318844234,127.4743289855109,600.2913208007812
37.879987318844236,127.4743289855109,612.5934448242188
37.88048731884424,127.4743289855109,619.6865844726562
37.88098731884424,127.4743289855109,625.9265747070312
37.88148731884424,127.4743289855109,638.6130981445312
37.881987318844246,127.4743289855109,663.8480224609375
37.88248731884425,127.4743289855109,692.2356567382812
37.88298731884425,127.4743289855109,721.7763061523438
37.88348731884425,127.4743289855109,749.5623779296875
37.883987318844255,127.4743289855109,768.7552490234375
37.88448731884426,127.4743289855109,772.0366821289062
37.88498731884426,127.4743289855109,754.4623413085938
37.88548731884426,127.4743289855109,730.7762451171875
37.885987318844265,127.4743289855109,707.0654296875
37.88648731884427,127.4743289855109,682.2356567382812
37.88698731884427,127.4743289855109,654.4111328125
37.88748731884427,127.4743289855109,624.83544921875
37.887987318844274,127.4743289855109,595.47802734375
37.88848731884428,127.4743289855109,567.3594360351562
37.88898731884428,127.4743289855109,544.09619140625
37.88948731884428,127.4743289855109,521.963623046875
37.889987318844284,127.4743289855109,501.6553955078125
37.890487318844286,127.4743289855109,483.6759643554688
37.89098731884429,127.4743289855109,469.2661743164062
37.89148731884429,127.4743289855109,456.2401123046875
37.89198731884429,127.4743289855109,443.1239013671875
37.892487318844296,127.4743289855109,427.9474792480469
37.8929873188443,127.4743289855109,413.0838928222656
37.8934873188443,127.4743289855109,400.1856689453125
37.8939873188443,127.4743289855109,392.4572143554688
37.894487318844305,127.4743289855109,402.6517028808594
37.89498731884431,127.4743289855109,421.8081970214844
37.89548731884431,127.4743289855109,443.6334533691406
37.89598731884431,127.4743289855109,466.0643615722656
37.896487318844315,127.4743289855109,492.9684753417969
37.89698731884432,127.4743289855109,506.9537048339844
37.89748731884432,127.4743289855109,503.7715454101562
37.89798731884432,127.4743289855109,474.9903869628906
37.86598731884417,127.4748289855109,399.2724304199219
37.86648731884417,127.4748289855109,412.6659240722656
37.866987318844174,127.4748289855109,426.8978576660156
37.86748731884418,127.4748289855109,443.4025268554688
37.86798731884418,127.4748289855109,462.7375183105469
37.86848731884418,127.4748289855109,485.7266235351562
37.868987318844184,127.4748289855109,514.6638793945312
37.869487318844186,127.4748289855109,548.6309204101562
37.86998731884419,127.4748289855109,585.3886108398438
37.87048731884419,127.4748289855109,620.6727294921875
37.87098731884419,127.4748289855109,644.56103515625
37.871487318844196,127.4748289855109,657.1405029296875
37.8719873188442,127.4748289855109,657.8863525390625
37.8724873188442,127.4748289855109,644.268310546875
37.8729873188442,127.4748289855109,633.1538696289062
37.873487318844205,127.4748289855109,632.4529418945312
37.87398731884421,127.4748289855109,648.510986328125
37.87448731884421,127.4748289855109,665.9148559570312
37.87498731884421,127.4748289855109,674.2127685546875
37.875487318844215,127.4748289855109,672.1172485351562
37.87598731884422,127.4748289855109,655.3310546875
37.87648731884422,127.4748289855109,627.8049926757812
37.87698731884422,127.4748289855109,612.0785522460938
37.877487318844224,127.4748289855109,610.0302734375
37.87798731884423,127.4748289855109,608.1392211914062
37.87848731884423,127.4748289855109,606.16259765625
37.87898731884423,127.4748289855109,607.5367431640625
37.879487318844234,127.4748289855109,614.5443725585938
37.879987318844236,127.4748289855109,629.3823852539062
37.88048731884424,127.4748289855109,641.6561889648438
37.88098731884424,127.4748289855109,651.8255615234375
37.88148731884424,127.4748289855109,660.2701416015625
37.881987318844246,127.4748289855109,681.1344604492188
37.88248731884425,127.4748289855109,706.3866577148438
37.88298731884425,127.4748289855109,733.7769775390625
37.88348731884425,127.4748289855109,758.005126953125
37.883987318844255,127.4748289855109,770.3460083007812
37.88448731884426,127.4748289855109,765.4692993164062
37.88498731884426,127.4748289855109,739.4566040039062
37.88548731884426,127.4748289855109,717.1385498046875
37.885987318844265,127.4748289855109,697.3496704101562
37.88648731884427,127.4748289855109,677.5231323242188
37.88698731884427,127.4748289855109,653.7868041992188
37.88748731884427,127.4748289855109,626.3294067382812
37.887987318844274,127.4748289855109,598.56494140625
37.88848731884428,127.4748289855109,571.7116088867188
37.88898731884428,127.4748289855109,549.3934936523438
37.88948731884428,127.4748289855109,527.8242797851562
37.889987318844284,127.4748289855109,508.5331726074219
37.890487318844286,127.4748289855109,492.4044799804688
37.89098731884429,127.4748289855109,479.8081359863281
37.89148731884429,127.4748289855109,466.7087097167969
37.89198731884429,127.4748289855109,452.1032409667969
37.892487318844296,127.4748289855109,434.3524780273438
37.8929873188443,127.4748289855109,418.1593627929688
37.8934873188443,127.4748289855109,400.7803344726562
37.8939873188443,127.4748289855109,386.6163024902344
37.894487318844305,127.4748289855109,394.8435668945312
37.89498731884431,127.4748289855109,416.161376953125
37.89548731884431,127.4748289855109,441.0560302734375
37.89598731884431,127.4748289855109,466.1288452148438
37.896487318844315,127.4748289855109,492.0877990722656
37.89698731884432,127.4748289855109,502.5630187988281
37.89748731884432,127.4748289855109,495.1927185058594
37.89798731884432,127.4748289855109,463.6065979003906
37.86598731884417,127.4753289855109,420.013916015625
37.86648731884417,127.4753289855109,433.8906860351562
37.866987318844174,127.4753289855109,446.5765686035156
37.86748731884418,127.4753289855109,460.3041076660156
37.86798731884418,127.4753289855109,476.0000305175781
37.86848731884418,127.4753289855109,494.6258239746094
37.868987318844184,127.4753289855109,519.2059936523438
37.869487318844186,127.4753289855109,553.0723266601562
37.86998731884419,127.4753289855109,592.5465698242188
37.87048731884419,127.4753289855109,630.55224609375
37.87098731884419,127.4753289855109,660.2327270507812
37.871487318844196,127.4753289855109,679.4595947265625
37.8719873188442,127.4753289855109,686.8602294921875
37.8724873188442,127.4753289855109,676.99853515625
37.8729873188442,127.4753289855109,668.7337646484375
37.873487318844205,127.4753289855109,668.1343383789062
37.87398731884421,127.4753289855109,680.0271606445312
37.87448731884421,127.4753289855109,691.7939453125
37.87498731884421,127.4753289855109,695.5941162109375
37.875487318844215,127.4753289855109,690.2939453125
37.87598731884422,127.4753289855109,672.0895385742188
37.87648731884422,127.4753289855109,646.5701904296875
37.87698731884422,127.4753289855109,633.9340209960938
37.877487318844224,127.4753289855109,634.9039916992188
37.87798731884423,127.4753289855109,631.3776245117188
37.87848731884423,127.4753289855109,626.9998779296875
